624254765137010688,1,0,6,11,21,28,35,30,29,25,19,22,22,24,28,24,17,16,27,20,26,25,25,20,19,11,19,12,17,27,21,14,8,12,19,16,17,21,11,17,17,24,10,21,16,16,21,20,13,19,18,15,14,10,18,10,11,12,18,17,13,11,15,13,12,12,7,16,18,16,12,14,7,9,13,12,12,13,13,10,12,13,16,15,10,15,7,14,12,16,17,13,19,10,13,5,11,11,19,12,12,8,9,12,17,9,13,11,7,11,11,9,12,9,17,13,5,18,9,8,14,9,8,7,8,11,13,6,11,5,15,11,10,17,10,8,13,4,11,12,11,10,4,11,12,21,7,10,7,13,9,18,9,8,12,14,8,7,8,9,5,9,9,7,10,13,7,5,11,14,12,13,7,8,10,8,13,11,11,9,4,6,8,11,12,8,8,6,7,11,9,10,11,14,13,6,8,3,12,11,12,13,13,9,4,10,11,7,12,11,14,9,9,6,12,8,14,11,5,16,8,10,11,7,4,9,12,16,13,14,11,8,9,11,11,12,8,10,9,11,12,5,9,9,18,12,9,14,12,9,14,7,5,11,9,8,8,7,13,11,10,5,9,9,22,12,9,10,9,9,10,7,11,8,10,9,8,11,8,5,4,8,4,17,6,6,8,10,18,10,10,8,5,10,8,7,10,11,6,8,4,11,10,4,8,9,9,8,5,7,9,8,9,5,11,10,10,6,4,7,7,8,7,7,10,11,9,12,8,9,8,5,14,15,17,9,9,12,17,5,11,11,7,12,14,18,12,12,9,12,18,12,13,7,11,22,15,9,10,7,10,5,8,7,7,10,13,18,7,5,10,10,11,6,8,12,12,9,12,11,11,11,12,7,5,6,11,12,12,10,8,7,10,8,7,5,4,6,5,7,11,7,10,3,8,5,8,10,8,12,15,6,4,8,8,13,9,11,8,8,5,11,10,10,2,7,7,9,7,13,9,7,7,9,7,8,5,6,5,8,3,9,9,5,14,6,7,6,9,10,7,11,11,6,4,8,10,7,8,10,9,5,9,9,5,7,7,11,11,7,7,9,5,5,10,3,6,7,4,7,6,12,5,8,12,8,9,8,5,6,6,8,8,10,6,8,8,8,10,12,4,9,10,9,4,4,7,5,13,10,7,8,7,6,5,8,7,8,11,5,8,5,2,9,11,11,7,12,12,6,9,9,11,4,7,7,17,9,5,11,6,10,13,9,5,8,10,2,14,9,11,12,9,7,6,12,12,11,4,10,10,9,10,6,10,10,13,12,13,6,11,7,7,12,10,12,7,10,7,3,6,11,7,9,6,8,7,11,8,3,9,9,9,14,9,13,7,7,2,0,9,8,6,8,12,6,9,7,3,7,7,6,2,15,4,5,8,12,8,8,8,9,8,9,8,9,10,4,6,8,8,9,5,7,9,8,7,8,2,10,4,7,5,13,7,4,9,11,6,8,8,5,9,7,6,10,4,8,7,4,11,4,6,8,9,5,7,8,9,4,9,7,8,12,10,10,4,4,4,7,10,3,8,7,5,5,8,8,7,8,7,6,6,8,11,10,3,10,6,8,9,7,5,12,8,7,7,12,6,4,3,12,11,6,3,5,7
624282972762599425,1,0,6,9,10,19,21,16,25,19,21,15,15,25,23,15,14,12,15,10,18,17,19,5,13,11,11,12,13,9,20,10,6,14,9,11,21,9,11,12,14,9,8,10,14,17,8,15,14,9,4,6,10,10,10,12,6,12,11,9,10,13,10,8,12,12,9,9,14,16,11,18,5,14,6,8,12,13,10,7,10,15,8,10,14,15,16,11,11,8,11,9,12,11,10,10,9,8,12,11,13,17,18,7,13,12,7,5,11,9,9,7,11,11,2,8,11,10,10,13,6,12,9,15,9,12,6,8,7,9,4,13,2,9,7,6,10,6,10,7,4,7,8,13,7,13,10,10,10,5,8,6,4,9,8,7,5,7,11,6,7,4,4,5,10,5,3,7,8,7,7,9,4,7,7,8,5,9,9,2,4,8,10,4,8,11,5,9,9,2,7,6,9,10,5,5,6,8,12,5,9,9,3,4,4,4,5,3,9,5,8,6,3,4,3,7,6,8,5,5,4,1,2,5,8,4,6,6,5,7,1,6,6,5,7,7,9,7,5,5,6,2,9,7,5,2,9,7,9,6,14,4,5,9,10,4,8,7,2,7,3,4,6,6,5,4,9,7,4,4,5,5,2,7,3,6,6,5,9,4,3,5,6,1,5,8,8,5,8,1,7,5,2,8,9,4,6,3,6,6,5,7,3,3,5,7,3,5,6,5,3,4,6,4,6,3,4,7,2,4,4,6,4,6,7,1,5,9,8,5,2,7,7,8,3,3,5,7,4,1,5,4,6,7,2,4,7,8,1,5,4,6,6,5,4,6,3,8,3,6,6,3,2,6,4,4,3,8,3,4,6,4,4,3,5,2,3,6,0,4,3,4,6,2,3,7,4,10,2,7,4,1,4,1,3,4,8,3,2,3,6,6,1,5,7,2,1,4,5,3,5,6,1,7,0,2,7,4,4,2,5,1,2,2,7,2,5,2,4,1,2,1,1,4,2,2,3,3,2,2,4,6,1,4,7,1,4,6,6,1,5,3,5,2,6,6,2,4,4,4,0,5,4,6,3,2,5,2,4,4,4,2,3,2,2,4,1,3,3,6,2,2,5,1,3,2,7,4,1,6,1,1,4,2,7,2,4,2,3,2,3,4,1,4,0,4,0,7,1,1,3,2,1,4,3,1,3,3,0,5,3,2,5,3,3,3,2,2,3,2,1,4,0,3,2,5,1,3,2,2,2,0,1,1,1,1,0,1,3,2,1,3,3,3,2,1,1,2,3,2,2,2,3,3,1,4,2,3,4,1,0,2,4,0,4,1,5,4,1,5,1,1,2,1,2,1,1,3,3,2,3,0,0,2,1,5,0,0,2,4,1,0,0,2,5,0,5,3,0,0,4,3,2,1,2,3,2,2,1,1,0,1,1,1,2,1,3,0,3,4,3,1,1,0,2,1,3,0,0,2,5,3,1,3,3,0,8,3,2,1,0,3,3,2,2,4,2,2,1,3,1,2,1,2,0,4,2,0,1,2,0,2,2,1,0,1,4,1,3,0,1,1,2,2,0,2,1,1,1,2,2,2,0,1,2,2,1,4,2,2,2,0,2,1,2,3,0,1,1,1,1,0,2,3,0,1,3
624406765707268097,1,1,3,14,5,13,16,10,15,13,15,7,10,7,15,12,10,9,12,14,10,14,13,13,20,12,18,8,10,11,8,11,9,10,12,14,17,11,11,6,7,10,5,9,12,16,7,11,10,4,10,14,7,15,5,17,7,12,6,9,6,9,11,6,6,9,8,4,9,7,5,9,10,10,4,5,6,4,9,8,9,7,2,8,7,11,4,4,6,4,7,9,6,8,7,9,5,3,3,11,6,5,6,11,6,4,5,7,1,6,7,3,3,8,6,2,3,6,1,0,7,8,6,6,5,2,5,7,3,5,6,9,2,9,5,2,5,4,6,7,5,6,8,10,1,1,5,2,3,5,3,4,4,2,7,5,4,2,5,3,2,5,7,4,8,3,3,1,0,2,6,3,6,6,3,5,2,5,2,1,7,6,3,7,3,3,4,7,7,6,4,4,0,1,4,8,3,5,4,3,3,2,8,7,1,4,4,4,3,4,0,4,7,3,3,6,0,4,3,4,2,1,5,4,3,1,2,5,1,9,5,2,3,2,4,1,2,2,4,3,3,6,0,2,4,2,4,1,5,2,3,1,3,0,5,4,3,5,3,3,2,0,5,3,4,3,0,4,3,3,1,11,1,1,4,4,8,5,2,3,3,2,2,3,5,2,5,2,3,5,4,1,2,3,4,4,1,5,4,5,3,8,2,1,4,2,4,6,3,1,4,1,1,3,6,4,2,2,2,4,1,1,2,3,2,1,4,2,3,0,3,3,3,2,1,0,0,2,2,3,1,4,1,4,3,0,4,3,7,3,0,1,0,1,4,1,2,1,4,4,1,2,4,2,1,1,1,2,2,2,0,0,2,5,2,1,4,3,2,3,4,7,1,4,2,0,2,4,1,7,1,3,3,3,1,2,2,3,0,2,3,0,3,1,2,2,3,4,1,4,2,2,1,1,2,3,2,5,1,0,0,10,2,1,3,2,1,4,3,1,3,3,4,2,1,1,1,2,3,0,3,5,1,0,4,3,3,2,4,0,1,1,2,2,2,3,7,1,2,2,3,1,4,0,1,3,1,4,2,3,1,3,4,2,3,3,1,3,2,2,1,4,0,3,4,0,1,4,6,1,2,1,1,4,2,1,1,2,2,1,3,2,0,1,1,2,3,0,3,2,3,3,5,2,2,0,0,2,2,3,1,1,4,1,1,4,0,2,1,1,2,3,2,3,1,2,0,1,1,0,2,3,3,0,4,0,2,2,7,0,0,3,2,3,1,3,1,0,2,2,2,2,1,1,3,1,1,2,3,4,2,2,2,1,1,1,0,2,1,0,1,2,3,3,0,2,2,3,1,3,2,0,3,1,0,2,2,2,2,1,3,1,1,1,1,3,4,0,0,3,2,2,1,3,2,0,0,3,3,1,0,1,0,1,1,2,0,1,1,0,0,0,4,0,0,1,0,0,2,1,1,3,2,1,2,5,2,2,1,2,4,1,0,0,0,1,1,1,1,1,0,1,1,1,2,0,2,2,0,1,4,2,4,1,1,4,2,1,1,1,2,2,0,1,1,3,1,1,2,0,0,0,1,0,1,1,4,0,2,2,2,1,2,1,3,2,2,1,1,2,1,1,0,1,2,0,2
624293520640229376,1,1,1,15,10,11,13,20,18,18,16,19,7,15,12,14,18,9,12,12,12,14,8,9,14,10,15,8,14,15,15,10,9,7,14,9,17,10,10,11,16,13,8,5,12,7,17,7,12,7,7,7,6,12,8,8,14,11,10,7,4,5,6,9,6,9,11,3,9,9,7,7,5,14,7,12,6,4,8,5,4,5,5,5,7,4,3,7,6,9,6,8,10,6,3,8,3,3,3,4,10,8,5,10,6,6,6,10,8,7,8,6,6,6,5,3,8,7,5,3,6,5,5,15,5,5,6,6,6,5,6,7,3,6,4,5,7,2,6,12,1,4,5,1,4,4,3,10,3,7,6,5,5,4,6,9,5,6,8,7,6,4,6,5,2,5,4,5,9,9,7,8,7,1,6,4,6,2,0,7,6,1,5,6,7,5,2,2,3,3,2,3,6,7,3,8,3,5,6,4,4,3,2,4,5,7,7,4,7,4,4,3,5,4,1,3,2,5,5,4,5,3,2,3,8,7,2,3,7,1,6,2,2,5,5,3,2,3,6,6,8,5,3,1,4,0,2,2,2,6,2,1,4,3,5,3,2,0,4,1,2,4,3,6,3,3,2,3,6,2,0,3,3,6,3,1,3,5,3,3,4,2,3,7,2,3,4,6,3,8,3,2,4,3,5,4,1,5,1,5,4,3,1,8,4,4,2,2,4,2,2,2,4,1,5,2,2,3,1,1,3,4,6,5,5,3,7,5,2,2,3,0,3,3,3,5,4,2,6,4,5,1,2,5,2,1,3,3,3,4,2,5,6,1,6,5,4,4,5,2,4,2,2,1,1,3,3,4,4,3,1,2,3,4,1,3,1,3,1,3,4,2,2,1,1,4,2,2,0,2,5,3,3,3,5,1,3,2,3,0,2,8,4,4,4,1,2,6,3,4,1,1,5,3,5,5,2,4,1,0,3,5,4,1,3,1,4,5,5,6,5,1,3,8,4,1,2,2,2,3,3,2,3,3,0,1,3,4,3,4,1,4,1,0,5,3,0,4,3,0,2,2,1,6,4,2,5,4,3,2,3,3,5,5,2,2,6,4,2,2,6,1,4,1,0,3,2,2,4,2,1,3,4,3,4,3,2,3,0,3,2,3,3,1,2,1,2,3,2,1,3,0,2,2,0,3,1,2,2,3,1,1,2,1,1,2,4,3,3,3,1,1,2,2,2,2,1,2,5,7,0,2,3,4,1,1,0,0,2,0,1,1,1,3,1,0,2,2,2,2,3,0,2,3,2,2,1,2,5,6,1,1,3,2,1,6,0,1,1,2,2,2,1,2,0,1,5,4,1,1,1,2,1,3,2,4,2,5,1,2,3,2,4,4,0,2,0,2,2,1,1,2,5,5,3,1,3,4,1,5,3,3,1,3,2,0,5,0,1,1,2,3,1,4,4,3,5,0,2,1,2,1,3,0,1,4,1,3,2,4,2,1,1,4,4,2,1,3,3,2,1,2,2,3,2,4,4,2,2,0,3,2,4,2,1,1,1,0,2,3,3,6,0,4,5,3,1,1,2,1,1,2,3,2,3,4,2,1,0,5,2,2,2,1,2,0,0,3,2,0,0,1,3,2,4,1,1
627272532975046656,1,3,5,5,16,9,10,23,9,12,14,13,19,15,12,17,10,9,13,11,13,6,9,9,11,8,8,8,6,5,7,12,9,6,8,5,7,9,12,7,9,10,11,4,10,6,9,8,4,4,2,6,5,9,6,4,3,1,3,1,6,4,7,4,5,5,3,7,6,5,5,6,5,6,6,1,6,3,6,1,6,1,5,4,6,5,5,2,0,3,1,6,5,6,5,5,3,5,5,3,3,5,6,3,5,7,2,2,8,2,5,3,3,4,4,7,3,4,3,2,4,8,5,5,6,5,3,7,5,4,5,3,6,5,3,3,2,0,7,5,2,5,4,1,3,2,1,2,5,1,0,3,5,3,2,2,0,2,2,2,4,1,4,4,5,4,1,3,1,2,3,0,2,2,7,4,1,1,3,0,1,0,3,1,3,5,1,1,2,2,0,2,2,3,4,3,3,2,3,4,2,3,3,2,4,3,5,1,6,4,2,3,0,4,1,1,1,4,3,2,5,3,3,2,0,0,2,4,1,2,3,5,2,4,3,7,3,0,2,3,2,3,2,0,0,2,2,2,2,2,3,3,1,3,1,0,2,1,1,2,6,4,2,0,1,1,0,2,4,2,4,2,1,2,2,3,2,0,3,0,1,0,2,0,1,5,0,3,0,1,3,3,0,0,5,1,3,0,4,3,3,4,3,1,3,1,2,4,3,1,2,1,1,1,2,1,3,3,1,1,3,2,2,2,1,3,2,4,4,0,0,1,1,1,2,1,1,2,2,1,0,1,3,0,0,1,1,3,1,2,5,0,2,0,0,0,0,2,2,2,1,0,2,2,0,1,1,1,0,1,2,0,3,1,1,2,1,2,1,2,1,2,1,0,1,0,1,0,2,0,3,2,1,2,0,2,1,2,1,3,6,3,2,2,2,0,1,1,1,1,4,1,2,0,4,0,3,1,2,1,1,1,2,0,2,0,1,0,3,3,3,0,0,1,3,4,1,4,0,1,3,2,2,3,1,1,0,0,1,0,1,1,2,1,3,1,1,0,0,2,2,0,0,0,3,0,3,2,1,2,2,2,3,1,2,2,3,2,1,0,1,1,2,1,2,0,0,4,1,2,4,1,0,1,1,2,2,0,0,2,1,1,2,2,1,2,0,0,1,1,0,1,4,3,1,1,0,2,1,2,0,0,1,3,1,0,2,2,0,1,1,1,0,1,2,3,1,3,1,0,5,2,0,3,0,2,0,0,2,2,1,0,0,3,2,0,2,1,1,1,1,2,0,1,2,1,2,1,3,4,0,0,2,0,2,0,3,0,0,1,1,1,1,1,2,5,1,2,3,1,1,1,1,1,1,4,2,0,2,3,1,0,0,1,1,3,2,2,1,1,2,1,1,2,0,0,0,1,0,0,1,4,2,0,0,0,0,1,1,0,3,0,1,0,1,3,2,2,2,0,1,3,1,1,1,0,1,0,0,3,1,1,1,1,2,0,1,2,1,2,3,5,2,2,2,2,1,3,0,2,1,2,1,1,0,0,1,1,1,1,3,0,0,1,1,2,2,1,0,0,0,3,1,0,2,0,0,1,1,1,4,0,1,2,2,2,1,0,3,1,0,1,0,3,0,1,0
623172806826688512,1,2,14,13,18,13,26,15,10,10,12,16,11,8,12,16,10,11,21,6,12,6,8,9,11,10,6,11,8,10,8,6,7,10,4,10,6,8,13,6,9,10,7,9,6,11,4,4,8,9,6,9,3,9,11,8,1,3,9,5,4,3,5,4,5,4,10,4,6,3,5,6,3,4,4,3,3,5,9,3,5,2,4,6,7,6,3,1,3,4,4,2,2,5,4,2,3,9,6,2,3,5,3,3,5,2,8,5,3,2,9,2,3,9,5,6,7,5,2,3,2,5,5,1,1,0,1,5,6,6,2,6,3,4,2,3,3,3,2,4,7,4,3,4,3,5,2,3,3,3,2,2,3,6,3,2,2,3,2,4,2,2,1,3,6,3,6,0,2,2,3,3,1,5,3,4,3,4,4,2,3,2,1,1,2,2,2,3,2,4,3,2,2,2,1,6,4,2,1,3,2,1,3,0,2,2,4,4,6,3,5,4,2,5,0,1,1,3,6,4,1,1,2,5,1,3,0,2,2,2,0,2,2,1,1,1,0,1,5,1,3,3,1,0,3,0,3,2,3,1,1,3,0,0,1,1,2,2,2,1,2,2,1,1,1,4,2,0,3,2,1,2,2,0,2,3,1,2,3,3,3,3,1,1,4,1,1,0,0,2,2,3,1,0,3,1,1,0,2,1,1,0,0,2,0,2,1,1,1,1,2,1,0,4,2,6,2,1,1,3,2,1,0,5,1,1,2,3,4,1,0,2,3,3,5,2,1,8,3,1,4,3,4,3,0,0,2,2,0,1,2,1,2,3,1,2,2,1,0,1,0,0,1,0,0,1,1,4,1,2,0,2,1,3,1,1,2,1,1,1,0,1,4,0,1,3,3,3,1,0,2,1,1,5,3,3,2,1,3,1,0,0,1,0,2,0,0,1,1,0,1,2,1,0,2,1,1,0,0,1,1,2,1,0,1,0,1,0,1,2,2,3,0,1,1,2,1,2,1,0,1,1,0,4,0,2,0,1,2,3,1,2,4,2,0,2,1,0,1,0,2,1,1,3,2,0,1,0,2,1,1,1,3,2,1,2,6,0,2,2,1,1,1,4,1,1,2,1,1,5,0,1,1,2,3,0,0,3,0,0,0,2,1,1,1,0,2,1,1,1,0,3,2,1,0,0,0,0,1,3,0,1,1,1,1,1,0,2,3,1,0,1,1,0,1,0,1,2,0,1,1,3,1,3,1,2,2,1,1,1,0,0,2,0,0,0,1,1,2,0,1,0,4,0,2,0,0,3,0,0,1,0,0,0,0,2,2,0,2,0,1,2,2,1,1,1,1,1,4,0,0,0,1,0,1,3,1,1,0,1,0,0,1,2,0,1,0,2,0,1,1,0,1,1,2,2,0,1,2,0,0,0,1,0,0,0,0,2,1,0,1,0,0,2,0,0,3,0,1,1,0,0,0,1,2,0,0,1,0,1,1,1,0,1,0,0,3,0,1,0,1,1,1,1,1,1,0,1,1,1,0,2,0,0,0,1,1,3,1,0,0,0,1,0,0,2,1,0,1,2,1,0,1,0,0,1,1,2,0,0,3,4,1,0,1,1,2,0,1,1,0,1,0,1,2,0,0
628934694374109184,1,2,1,5,4,5,7,11,4,6,10,6,10,15,3,5,4,11,7,3,7,10,4,1,8,4,2,6,3,4,7,5,5,1,2,3,7,9,5,5,8,5,4,5,3,5,5,5,4,5,3,8,6,3,4,4,6,4,4,2,1,5,5,4,3,1,1,4,4,1,4,3,3,2,3,3,5,3,0,0,2,1,1,4,0,2,11,2,6,4,1,4,3,2,2,1,1,3,0,3,2,2,2,3,4,2,5,2,2,2,1,4,5,2,4,3,4,5,5,3,2,1,2,2,2,3,3,0,1,1,3,2,2,1,1,2,1,2,2,2,2,2,3,1,4,5,2,2,1,1,3,5,3,5,3,2,2,4,1,3,0,1,3,0,3,1,1,1,3,1,5,2,4,2,2,2,3,6,6,0,2,3,1,6,4,0,1,2,3,3,0,3,4,3,2,3,2,0,1,0,3,0,1,1,1,2,1,2,2,2,1,0,0,0,1,2,2,1,1,0,0,4,1,2,2,1,3,0,0,2,3,2,4,5,3,0,0,1,1,0,0,3,1,3,2,3,2,1,2,2,0,1,0,2,1,1,1,1,6,5,1,1,6,1,2,0,2,2,1,1,1,2,2,3,1,3,0,1,3,1,1,0,2,0,1,0,0,0,0,1,2,2,5,3,1,2,2,1,1,1,1,3,1,0,3,1,1,2,3,3,2,0,0,1,0,3,1,2,0,1,1,0,2,1,2,1,2,0,2,4,1,3,1,3,5,1,2,1,2,1,0,3,2,2,2,1,1,1,1,0,2,4,0,1,1,2,2,2,1,3,1,1,0,2,0,0,0,1,0,1,1,2,2,0,1,1,2,2,0,1,3,2,3,0,2,2,4,2,1,0,0,2,0,2,0,0,1,0,1,3,0,1,0,1,1,0,4,4,1,0,0,1,0,4,3,0,1,1,2,2,3,1,0,1,1,0,0,2,1,0,1,0,2,2,1,0,0,0,0,2,0,2,2,3,2,0,4,0,1,0,0,1,3,0,0,2,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,2,2,1,0,0,1,1,0,2,2,2,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,4,0,2,2,1,1,0,2,1,0,1,1,0,0,1,2,1,1,3,0,0,3,2,1,0,0,0,1,4,0,1,1,1,0,3,0,1,1,1,1,1,3,0,1,1,0,1,2,1,3,0,0,0,0,0,0,1,0,1,1,1,0,0,2,0,1,2,0,0,0,1,0,1,0,0,2,0,1,2,1,0,2,0,2,2,1,0,0,2,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,2,0,1,0,2,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,1,3,0,2,0,0,1,0,1,1,2,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,2,2,0,0,0,2,2,0,0,1,1,1,1,2,1,0,0,1,1,0,0,0,2,0,0,1,1,2
629026744612323328,1,2,10,13,14,22,17,14,13,11,14,17,17,9,8,10,8,16,15,7,5,9,13,7,4,10,6,12,9,9,5,16,7,10,10,4,6,6,8,2,8,8,5,8,3,3,4,2,2,7,2,8,3,4,6,2,2,3,3,3,4,7,10,4,1,2,2,2,7,6,10,6,5,3,8,5,3,3,4,5,7,2,3,8,3,4,2,3,8,4,2,7,4,6,5,2,3,6,3,1,6,5,2,4,4,4,3,3,4,8,3,2,7,4,3,3,5,6,4,5,2,2,8,3,4,2,3,2,0,5,3,5,4,4,6,6,5,4,4,5,5,0,5,2,2,5,2,2,0,3,2,3,6,2,0,4,4,6,3,2,1,5,4,6,3,7,4,3,4,3,2,3,3,4,2,2,4,1,5,0,1,1,3,1,1,2,1,2,0,6,2,5,2,4,2,1,1,5,1,2,2,2,2,3,2,2,0,4,3,2,1,3,1,2,2,1,0,3,5,2,3,2,0,1,3,2,3,2,0,4,2,4,0,0,0,1,2,1,1,4,2,0,2,2,2,0,0,2,0,2,0,2,4,2,2,5,1,2,5,2,5,1,1,2,2,0,2,2,0,2,2,3,0,3,2,1,0,0,1,1,2,2,0,1,3,3,1,3,1,1,3,1,4,0,2,2,3,2,2,0,1,2,0,0,2,2,1,0,2,2,1,1,2,2,0,3,1,0,4,6,1,1,2,3,2,3,1,3,2,3,1,1,1,3,1,0,0,4,1,0,1,2,1,0,0,2,2,1,4,1,1,0,2,3,2,3,0,2,2,0,2,0,2,0,0,0,1,2,0,1,1,2,1,1,3,2,3,3,1,0,1,2,1,1,0,0,5,2,0,3,1,2,0,0,0,0,2,1,1,0,2,2,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,2,3,0,2,0,0,0,0,0,5,2,1,1,1,2,0,2,1,0,1,1,0,1,4,1,0,1,1,2,0,0,1,1,0,1,2,2,2,1,0,2,1,3,1,1,0,1,0,1,2,0,1,1,1,1,2,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,4,1,0,1,0,0,3,0,0,2,3,1,2,0,0,0,3,0,2,2,0,2,2,1,1,1,1,0,2,1,1,1,1,2,0,0,2,1,1,0,1,2,0,1,2,1,0,1,1,0,1,1,1,1,1,0,0,3,0,0,0,3,2,0,2,1,0,0,4,0,2,1,0,0,2,2,1,0,1,0,1,2,1,1,0,0,0,0,0,0,2,0,0,2,1,1,1,2,3,1,0,0,3,1,0,1,0,0,1,2,0,1,1,0,2,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,1,1,0,2,1,1,1,1,0,0,3,3,1,0,0,0,0,1,2,0,0,1,1,0,2,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,1,1,2,0,0,1,2,1,3,0,2,2,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,2,1,0,2,0,0,2,2,0
627909479707881472,2,5,5,9,16,16,13,16,12,4,9,8,10,10,12,9,7,8,8,3,8,7,5,4,6,6,4,4,6,6,6,3,5,6,6,6,2,7,6,4,9,4,10,7,4,5,7,5,5,4,6,5,3,1,5,6,2,4,5,3,6,8,3,7,3,3,6,9,3,5,4,7,7,2,4,5,0,5,4,1,3,0,3,4,2,1,2,7,3,5,5,2,4,4,3,3,1,5,2,2,2,6,1,5,4,2,4,4,5,2,3,4,2,1,1,3,4,3,1,3,2,7,1,4,1,5,2,0,1,2,3,1,5,5,6,2,1,2,4,4,4,2,3,2,1,1,2,3,4,2,1,2,2,0,0,1,4,3,1,3,4,3,2,2,5,3,2,2,2,1,0,1,3,1,3,3,1,4,4,0,3,1,0,4,1,1,1,2,1,3,1,2,6,3,2,1,2,1,2,1,0,2,0,0,3,4,2,1,2,1,1,1,1,1,3,2,2,2,1,2,2,4,2,1,2,1,4,3,2,2,3,1,3,1,2,1,1,3,1,1,0,2,0,1,4,1,1,0,1,1,3,1,2,2,2,1,1,0,2,3,1,0,2,1,2,3,3,3,3,0,4,1,1,3,3,3,0,0,4,2,0,3,2,0,1,3,3,0,3,0,0,2,3,2,0,3,2,0,0,1,2,2,2,1,1,1,4,2,1,0,0,1,4,1,3,0,0,4,2,2,1,1,0,1,1,2,0,1,2,3,2,1,0,0,1,3,0,1,3,2,3,3,0,0,1,3,4,1,0,0,0,2,2,1,2,1,1,2,1,0,1,0,1,0,1,1,0,0,0,2,2,1,0,2,1,0,2,0,0,1,2,0,2,2,1,0,0,0,0,0,2,2,0,1,1,2,3,0,0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,2,2,2,1,0,2,2,0,0,0,3,1,1,1,4,1,1,1,3,0,0,1,2,2,2,0,0,1,0,0,1,1,0,2,1,1,2,0,0,2,1,2,2,0,0,2,0,0,2,0,3,0,2,1,0,2,2,2,0,2,0,0,0,2,0,1,0,2,3,1,1,1,2,6,0,1,1,1,1,0,0,0,0,2,1,1,0,1,3,2,1,0,5,1,0,1,0,0,2,0,1,1,0,0,1,2,0,1,1,1,0,0,0,0,1,3,0,0,2,1,1,0,1,2,1,1,1,3,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,3,2,0,0,0,0,1,1,1,0,2,1,0,0,0,1,1,1,0,0,0,1,2,1,0,0,1,2,2,0,2,1,0,0,1,1,1,0,0,1,0,1,0,2,1,2,1,1,2,1,1,0,3,0,1,3,0,1,1,0,1,1,0,1,2,0,0,1,2,0,0,1,0,0,2,4,0,0,0,1,1,0,0,1,0,3,1,1,0,2,0,2,1,0,2,0,1,0,0,1,1,0,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,1,1,1
